x_val,nn
0.0,1.0
0.006535947712418301,0.9019607843137255
0.0196078431372549,0.9019607843137255
0.026143790849673203,0.8954248366013072
0.032679738562091505,0.8954248366013072
0.0392156862745098,0.8888888888888888
0.0457516339869281,0.8823529411764706
0.05228758169934641,0.8758169934640523
0.058823529411764705,0.869281045751634
0.06535947712418301,0.8562091503267973
0.0718954248366013,0.8496732026143791
0.0784313725490196,0.8431372549019608
0.08496732026143791,0.8366013071895425
0.0915032679738562,0.8169934640522876
0.09803921568627451,0.8104575163398693
0.10457516339869281,0.803921568627451
0.1111111111111111,0.7581699346405228
0.20261437908496732,0.7581699346405228
0.20915032679738563,0.7516339869281046
0.21568627450980393,0.7320261437908496
0.2222222222222222,0.7254901960784313
0.22875816993464052,0.7124183006535948
0.23529411764705882,0.7058823529411765
0.24183006535947713,0.6993464052287581
0.24836601307189543,0.6928104575163399
0.2549019607843137,0.6797385620915033
0.27450980392156865,0.673202614379085
0.28104575163398693,0.673202614379085
0.2875816993464052,0.673202614379085
0.29411764705882354,0.6666666666666666
0.3006535947712418,0.6470588235294118
0.30718954248366015,0.6405228758169934
0.3137254901960784,0.6339869281045751
0.3333333333333333,0.6274509803921569
0.33986928104575165,0.6209150326797386
0.3464052287581699,0.5294117647058824
0.41830065359477125,0.5294117647058824
0.42483660130718953,0.5228758169934641
0.43137254901960786,0.5163398692810458
0.43790849673202614,0.48366013071895425
0.47058823529411764,0.477124183006536
0.477124183006536,0.45751633986928103
0.48366013071895425,0.45098039215686275
0.49019607843137253,0.4444444444444444
0.49673202614379086,0.43137254901960786
0.5032679738562091,0.41830065359477125
0.5098039215686274,0.3790849673202614
0.5163398692810458,0.37254901960784315
0.5228758169934641,0.37254901960784315
0.5294117647058824,0.24183006535947713
0.5359477124183006,0.24183006535947713
0.5424836601307189,0.24183006535947713
0.5490196078431373,0.24183006535947713
0.5555555555555556,0.24183006535947713
0.5620915032679739,0.1830065359477124
0.5630915032679739,0.0
1.0,0.0
