x_val,nn
0.0,1.0
0.006329113924050633,0.9936708860759493
0.012658227848101266,0.9873417721518988
0.0189873417721519,0.9810126582278481
0.02531645569620253,0.9746835443037974
0.03164556962025317,0.9683544303797469
0.0379746835443038,0.9620253164556962
0.04430379746835443,0.9556962025316456
0.05063291139240506,0.8481012658227848
0.056962025316455694,0.8417721518987342
0.06329113924050633,0.8291139240506329
0.06962025316455696,0.8037974683544303
0.10759493670886076,0.689873417721519
0.11392405063291139,0.6455696202531646
0.12025316455696203,0.4873417721518987
0.12658227848101267,0.4873417721518987
0.13291139240506328,0.4873417721518987
0.13924050632911392,0.46835443037974683
0.14556962025316456,0.44936708860759494
0.3291139240506329,0.44936708860759494
0.33544303797468356,0.4430379746835443
0.34177215189873417,0.3037974683544304
0.34810126582278483,0.26582278481012656
0.35443037974683544,0.26582278481012656
0.36075949367088606,0.12658227848101267
0.36175949367088606,0.0
1.0,0.0
